# Time, setPoint, Actual Brake Current, MotorCurrent, MotorSpeed, trials: 6 , atrials: 0 , pts: 50 , timeLength: 10.00
nan,nan,nan,nan,nan,nan,nan
0.02,0.00,0.60,0.00,5.07,29.30,nan
0.04,0.00,0.60,0.84,5.01,29.30,nan
0.06,0.00,-1.60,0.90,4.94,29.30,nan
0.09,0.00,0.00,0.90,4.99,29.30,nan
0.11,0.00,0.60,0.90,5.01,28.32,nan
0.13,0.00,-2.70,0.06,5.09,28.32,nan
0.16,0.00,2.20,0.96,5.03,28.32,nan
nan,nan,nan,nan,nan,nan,nan
0.18,0.00,-2.70,0.78,5.01,28.32,nan
0.21,0.00,-1.60,0.84,4.94,29.30,nan
0.23,0.00,1.10,0.84,5.01,29.30,nan
0.25,0.00,-0.50,0.06,5.07,28.32,nan
0.28,0.00,-1.00,0.12,5.09,29.30,nan
nan,nan,nan,nan,nan,nan,nan
0.30,0.00,-3.20,0.96,4.94,28.32,nan
0.33,0.00,-1.60,1.38,4.84,28.32,nan
0.35,0.00,-1.00,0.00,4.90,28.32,nan
0.38,0.00,0.00,0.06,5.07,28.32,nan
nan,nan,nan,nan,nan,nan,nan
0.40,0.00,-2.10,0.18,5.09,29.30,nan
0.43,0.00,-2.70,0.96,4.94,29.30,nan
0.45,0.00,0.60,0.96,4.92,29.30,nan
0.48,0.00,0.60,0.78,4.99,28.32,nan
0.50,0.00,-0.50,0.90,5.01,28.32,nan
nan,nan,nan,nan,nan,nan,nan
0.52,0.00,-1.60,0.00,5.07,29.30,nan
0.55,0.00,-2.70,0.90,5.03,29.30,nan
0.57,0.00,1.10,0.90,4.99,29.30,nan
0.59,0.00,-1.60,0.90,5.03,29.30,nan
0.62,0.00,0.00,0.00,5.07,29.30,nan
0.64,0.00,-2.70,0.90,5.01,29.30,nan
nan,nan,nan,nan,nan,nan,nan
0.66,0.00,0.00,0.06,5.05,28.32,nan
0.68,0.00,-2.70,1.02,4.92,29.30,nan
0.71,0.00,0.00,0.90,4.88,29.30,nan
0.73,0.00,-1.00,0.84,4.92,28.32,nan
0.75,0.00,-3.20,0.90,4.99,28.32,nan
0.78,0.00,-1.60,0.00,5.05,29.30,nan
nan,nan,nan,nan,nan,nan,nan
0.80,0.00,0.00,0.96,4.99,28.32,nan
0.83,0.00,0.00,0.96,4.96,28.32,nan
0.85,0.00,-1.60,0.90,4.92,29.30,nan
0.88,0.00,-1.60,0.96,4.99,29.30,nan
nan,nan,nan,nan,nan,nan,nan
0.90,0.00,-0.50,0.06,5.05,28.32,nan
0.93,0.00,-1.60,1.26,4.99,28.32,nan
0.95,0.00,0.00,0.96,4.96,29.30,nan
0.98,0.00,-2.70,16.26,5.01,29.30,nan
nan,nan,nan,nan,nan,nan,nan
1.00,0.00,-1.00,0.06,5.05,29.30,nan
1.02,0.00,-0.50,0.90,5.03,29.30,nan
1.05,0.00,-0.50,0.84,4.96,29.30,nan
1.07,0.00,-1.00,0.00,5.05,29.30,nan
1.10,0.00,0.00,0.90,4.99,29.30,nan
nan,nan,nan,nan,nan,nan,nan
1.12,0.00,-2.70,0.84,4.94,28.32,nan
1.15,0.00,-1.00,0.84,4.92,28.32,nan
1.17,0.00,-3.20,0.96,4.96,29.30,nan
1.20,0.00,-0.50,0.90,5.03,29.30,nan
nan,nan,nan,nan,nan,nan,nan
1.22,0.00,-3.70,0.00,5.07,29.30,nan
1.25,0.00,-2.10,0.90,5.03,29.30,nan
1.27,0.00,0.00,0.90,4.99,29.30,nan
1.29,0.00,2.20,0.84,5.03,28.32,nan
1.32,0.00,-1.00,0.18,5.07,28.32,nan
nan,nan,nan,nan,nan,nan,nan
1.34,0.00,-3.20,0.00,5.05,29.30,nan
1.37,0.00,-1.60,0.96,4.99,28.32,nan
1.39,0.00,0.60,0.96,4.88,29.30,nan
1.42,0.00,-1.60,0.96,4.94,28.32,nan
nan,nan,nan,nan,nan,nan,nan
1.44,0.00,0.60,0.90,4.99,29.30,nan
1.47,0.00,-1.00,0.42,4.96,29.30,nan
1.49,0.00,0.60,0.90,5.01,29.30,nan
1.51,0.00,-2.70,0.06,5.05,29.30,nan
1.54,0.00,0.60,0.96,5.01,29.30,nan
nan,nan,nan,nan,nan,nan,nan
1.56,0.00,-5.40,0.90,4.96,29.30,nan
1.59,0.00,0.00,0.84,5.01,28.32,nan
1.61,0.00,-2.70,0.96,4.99,29.30,nan
1.63,0.00,-1.00,0.90,5.03,29.30,nan
nan,nan,nan,nan,nan,nan,nan
1.66,0.00,0.60,0.06,5.07,28.32,nan
1.68,0.00,-2.70,0.18,5.11,28.32,nan
1.71,0.00,-1.00,0.90,4.96,29.30,nan
1.73,0.00,-0.50,0.96,4.84,29.30,nan
1.76,0.00,1.10,0.78,5.01,28.32,nan
1.78,0.00,2.80,0.24,5.11,29.30,nan
nan,nan,nan,nan,nan,nan,nan
1.81,0.00,1.10,1.02,5.03,30.28,nan
1.83,0.00,0.00,0.90,4.94,28.32,nan
1.85,0.00,-2.10,0.90,4.99,29.30,nan
1.88,0.00,-2.10,0.06,5.05,28.32,nan
nan,nan,nan,nan,nan,nan,nan
1.91,0.00,-2.10,0.90,4.99,28.32,nan
1.94,0.00,-1.00,0.96,4.94,29.30,nan
nan,nan,nan,nan,nan,nan,nan
1.96,0.00,1.10,0.90,4.90,28.32,nan
1.98,0.00,-0.50,0.96,4.96,28.32,nan
2.01,0.00,-1.00,0.84,5.01,29.30,nan
2.03,0.00,-2.10,0.06,5.05,28.32,nan
2.06,0.00,-3.20,0.96,5.01,29.30,nan
nan,nan,nan,nan,nan,nan,nan
2.08,0.00,-2.70,0.84,4.96,29.30,nan
2.11,0.00,-1.00,0.60,4.92,29.30,nan
2.13,0.00,-4.30,0.84,4.99,29.30,nan
2.16,0.00,0.60,0.06,5.05,29.30,nan
2.18,0.00,0.60,0.18,5.07,29.30,nan
2.20,0.00,-1.00,1.14,4.99,29.30,nan
nan,nan,nan,nan,nan,nan,nan
2.22,0.00,-0.50,0.90,4.88,28.32,nan
2.25,0.00,0.60,0.96,4.84,29.30,nan
2.27,0.00,-1.00,0.66,4.99,28.32,nan
2.29,0.00,-1.00,0.06,5.13,28.32,nan
2.31,0.00,-0.50,0.06,5.18,29.30,nan
2.34,0.00,-2.70,1.26,5.03,29.30,nan
nan,nan,nan,nan,nan,nan,nan
2.36,0.00,2.80,1.02,4.99,29.30,nan
2.39,0.00,-1.60,0.78,4.94,28.32,nan
2.41,0.00,-2.70,0.84,5.03,29.30,nan
2.44,0.00,-2.10,0.12,5.07,29.30,nan
nan,nan,nan,nan,nan,nan,nan
2.46,0.00,-0.50,0.90,5.01,29.30,nan
2.49,0.00,0.00,0.72,4.90,28.32,nan
2.51,0.00,0.00,0.90,5.03,29.30,nan
2.53,0.00,-1.00,0.96,4.96,29.30,nan
2.55,0.00,1.70,0.90,5.01,28.32,nan
2.58,0.00,0.60,0.06,5.07,28.32,nan
nan,nan,nan,nan,nan,nan,nan
2.60,0.00,-1.60,0.96,5.01,29.30,nan
2.63,0.00,-2.70,0.90,4.99,29.30,nan
