# Time, setPoint, Actual Brake Current, MotorCurrent, MotorSpeed, trials: 6 , atrials: 0 , pts: 50 , timeLength: 10.00
nan,nan,nan,nan,nan,nan,nan
0.02,0.00,0.60,0.90,5.05,29.30,nan
0.04,0.00,-0.50,0.78,4.96,30.28,nan
0.07,0.00,-2.10,0.72,5.01,30.28,nan
0.09,0.00,-1.60,0.00,5.07,30.28,nan
0.11,0.00,-1.60,0.06,5.11,30.28,nan
0.14,0.00,-1.60,0.96,4.99,31.26,nan
nan,nan,nan,nan,nan,nan,nan
0.16,0.00,-1.60,0.84,4.94,31.26,nan
0.19,0.00,0.00,0.84,4.90,30.28,nan
0.21,0.00,-5.90,0.06,5.07,30.28,nan
0.24,0.00,-0.50,0.90,5.03,31.26,nan
nan,nan,nan,nan,nan,nan,nan
0.26,0.00,1.10,0.96,4.96,31.26,nan
0.29,0.00,1.10,0.84,5.05,30.28,nan
0.31,0.00,-1.60,0.00,5.09,30.28,nan
0.33,0.00,-4.30,0.00,5.05,30.28,nan
nan,nan,nan,nan,nan,nan,nan
0.36,0.00,0.00,0.90,5.01,30.28,nan
0.39,0.00,-2.70,0.90,4.86,30.28,nan
0.41,0.00,-2.70,0.90,4.94,30.28,nan
0.43,0.00,-1.00,0.84,4.99,30.28,nan
0.46,0.00,-1.60,0.96,5.03,30.28,nan
nan,nan,nan,nan,nan,nan,nan
0.48,0.00,-3.20,0.18,5.09,31.26,nan
0.51,0.00,-1.00,0.06,5.13,31.26,nan
0.53,0.00,-2.70,0.96,5.01,30.28,nan
0.56,0.00,-1.60,0.90,4.96,30.28,nan
nan,nan,nan,nan,nan,nan,nan
0.58,0.00,-1.60,0.90,5.01,31.26,nan
0.61,0.00,-5.40,0.00,5.07,30.28,nan
0.63,0.00,-3.70,0.90,5.03,30.28,nan
0.65,0.00,-2.70,0.06,5.07,30.28,nan
0.68,0.00,-2.70,1.02,5.03,30.28,nan
nan,nan,nan,nan,nan,nan,nan
0.70,0.00,0.00,0.96,4.99,30.28,nan
0.73,0.00,-1.60,0.06,5.07,31.26,nan
0.75,0.00,-1.60,0.90,5.01,31.26,nan
0.78,0.00,-0.50,0.84,4.96,30.28,nan
nan,nan,nan,nan,nan,nan,nan
0.80,0.00,-2.70,0.66,5.03,30.28,nan
0.83,0.00,0.00,0.06,5.07,30.28,nan
0.85,0.00,-1.60,0.00,5.09,30.28,nan
0.87,0.00,0.60,0.96,4.96,30.28,nan
0.90,0.00,-2.70,0.78,4.92,30.28,nan
nan,nan,nan,nan,nan,nan,nan
0.92,0.00,-2.10,0.90,4.96,30.28,nan
0.95,0.00,-2.10,0.90,5.03,30.28,nan
0.97,0.00,-1.00,0.12,5.09,31.26,nan
1.00,0.00,-2.70,1.02,5.03,30.28,nan
1.02,0.00,-1.60,0.96,4.99,30.28,nan
nan,nan,nan,nan,nan,nan,nan
1.04,0.00,-1.00,0.90,5.03,30.28,nan
1.07,0.00,-2.70,0.00,5.09,30.28,nan
1.09,0.00,-3.20,0.06,5.13,30.28,nan
1.12,0.00,-4.30,1.08,4.99,30.28,nan
nan,nan,nan,nan,nan,nan,nan
1.14,0.00,0.00,0.90,4.96,30.28,nan
1.16,0.00,-2.70,0.96,4.99,30.28,nan
1.19,0.00,0.60,0.06,5.05,31.26,nan
1.21,0.00,-0.50,1.02,4.96,30.28,nan
1.23,0.00,-3.20,0.84,4.94,30.28,nan
1.26,0.00,-2.10,0.96,4.99,30.28,nan
nan,nan,nan,nan,nan,nan,nan
1.28,0.00,-1.00,0.06,5.05,30.28,nan
1.31,0.00,-3.20,0.06,5.09,30.28,nan
1.33,0.00,-0.50,1.44,4.94,30.28,nan
1.35,0.00,-1.00,0.96,4.92,30.28,nan
1.38,0.00,0.00,0.96,4.99,30.28,nan
nan,nan,nan,nan,nan,nan,nan
1.40,0.00,2.20,0.90,5.03,30.28,nan
1.43,0.00,-1.60,0.06,5.11,30.28,nan
1.45,0.00,-2.10,0.06,5.05,30.28,nan
1.48,0.00,1.10,1.08,4.92,30.28,nan
nan,nan,nan,nan,nan,nan,nan
1.50,0.00,-3.20,0.90,4.88,31.26,nan
1.53,0.00,-1.60,0.60,4.94,30.28,nan
1.55,0.00,1.10,0.96,5.01,30.28,nan
1.58,0.00,-1.00,0.00,5.05,30.28,nan
nan,nan,nan,nan,nan,nan,nan
1.60,0.00,-0.50,0.12,5.09,30.28,nan
1.63,0.00,-3.20,0.90,4.96,30.28,nan
1.65,0.00,-1.60,0.84,4.92,30.28,nan
1.67,0.00,-2.10,0.96,4.90,30.28,nan
1.70,0.00,-2.10,0.84,4.96,31.26,nan
nan,nan,nan,nan,nan,nan,nan
1.72,0.00,-2.10,0.78,5.01,30.28,nan
1.75,0.00,-2.10,0.06,5.18,30.28,nan
1.77,0.00,-2.70,0.12,5.11,31.26,nan
1.80,0.00,-2.70,0.06,5.05,30.28,nan
nan,nan,nan,nan,nan,nan,nan
1.82,0.00,-1.60,1.02,4.84,30.28,nan
1.85,0.00,-3.20,1.32,4.79,30.28,nan
1.87,0.00,-2.10,0.18,4.88,30.28,nan
1.90,0.00,0.00,0.06,5.13,30.28,nan
nan,nan,nan,nan,nan,nan,nan
1.92,0.00,-1.60,0.12,5.18,30.28,nan
1.95,0.00,-2.70,0.96,5.03,30.28,nan
1.97,0.00,-1.60,0.90,4.99,30.28,nan
1.99,0.00,1.10,0.06,5.05,30.28,nan
2.02,0.00,-2.70,0.90,5.01,30.28,nan
nan,nan,nan,nan,nan,nan,nan
2.04,0.00,0.00,0.96,4.96,30.28,nan
2.06,0.00,-1.60,0.90,5.01,30.28,nan
2.09,0.00,-2.70,0.84,4.96,30.28,nan
2.11,0.00,0.00,0.00,5.11,30.28,nan
2.13,0.00,-1.60,0.06,5.13,30.28,nan
2.16,0.00,-0.50,0.96,4.90,30.28,nan
nan,nan,nan,nan,nan,nan,nan
2.18,0.00,-1.00,0.90,4.96,30.28,nan
2.21,0.00,-1.60,0.90,4.92,30.28,nan
2.23,0.00,0.00,0.90,4.99,30.28,nan
2.26,0.00,0.00,0.06,5.05,30.28,nan
nan,nan,nan,nan,nan,nan,nan
2.28,0.00,-1.60,0.00,5.09,31.26,nan
2.31,0.00,-0.50,1.02,4.96,30.28,nan
2.33,0.00,-0.50,0.90,4.92,30.28,nan
2.35,0.00,-3.70,0.96,4.90,31.26,nan
2.38,0.00,-2.10,0.78,4.96,30.28,nan
