# Time, setPoint, Actual Brake Current, MotorCurrent, MotorSpeed, trials: 3 , atrials: 0 , pts: 50 , timeLength: 10.00
nan,nan,nan,nan,nan,nan,nan
0.02,0.00,0.60,1.14,3.94,14.26,nan
0.04,0.00,0.00,0.06,4.05,13.61,nan
0.07,0.00,0.60,0.00,4.17,14.26,nan
0.09,0.00,0.00,0.12,4.05,14.26,nan
0.11,0.00,-1.00,0.96,3.94,13.61,nan
0.13,0.00,2.20,0.06,4.00,13.61,nan
0.16,0.00,0.00,0.00,4.11,13.61,nan
0.18,0.00,0.00,0.00,4.00,14.26,nan
0.20,0.00,0.00,1.20,3.88,13.61,nan
nan,nan,nan,nan,nan,nan,nan
0.22,0.00,-1.00,0.96,3.94,14.26,nan
0.25,0.00,1.10,0.06,4.00,14.26,nan
0.27,0.00,0.00,0.00,4.11,13.61,nan
nan,nan,nan,nan,nan,nan,nan
0.31,0.00,-0.50,1.02,3.94,14.26,nan
0.33,0.00,0.00,0.06,4.00,13.61,nan
0.36,0.00,0.00,0.00,4.05,13.61,nan
nan,nan,nan,nan,nan,nan,nan
0.38,0.00,0.60,0.12,4.17,14.26,nan
0.41,0.00,2.20,1.20,3.88,14.26,nan
0.44,0.00,0.00,0.96,3.94,14.26,nan
nan,nan,nan,nan,nan,nan,nan
0.46,0.00,-0.50,0.00,4.00,13.61,nan
0.48,0.00,1.10,0.06,4.05,14.26,nan
0.51,0.00,-1.00,0.00,4.11,13.61,nan
0.53,0.00,1.70,1.26,3.88,13.61,nan
0.56,0.00,1.70,0.12,4.00,13.61,nan
nan,nan,nan,nan,nan,nan,nan
0.58,0.00,-1.60,0.12,4.05,14.26,nan
0.61,0.00,1.70,1.08,3.88,13.61,nan
0.63,0.00,-0.50,0.96,3.94,12.97,nan
0.66,0.00,2.20,0.00,4.00,12.97,nan
nan,nan,nan,nan,nan,nan,nan
0.68,0.00,-0.50,0.06,4.05,14.26,nan
0.71,0.00,0.60,0.12,4.11,13.61,nan
0.73,0.00,0.60,1.14,3.94,13.61,nan
0.76,0.00,-1.00,0.00,4.00,13.61,nan
0.78,0.00,3.30,0.06,4.05,13.61,nan
nan,nan,nan,nan,nan,nan,nan
0.80,0.00,0.60,1.08,3.88,13.61,nan
0.83,0.00,1.10,0.12,4.00,13.61,nan
0.85,0.00,0.00,0.18,4.00,14.26,nan
0.88,0.00,1.70,0.06,4.11,14.26,nan
nan,nan,nan,nan,nan,nan,nan
0.90,0.00,1.10,1.26,3.88,13.61,nan
0.93,0.00,1.10,0.06,4.00,13.61,nan
0.95,0.00,-1.00,0.00,4.05,14.26,nan
0.98,0.00,0.00,1.14,3.82,14.26,nan
1.00,0.00,-1.00,0.00,4.00,13.61,nan
nan,nan,nan,nan,nan,nan,nan
1.02,0.00,2.20,0.36,4.11,13.61,nan
1.04,0.00,0.60,0.00,4.00,13.61,nan
1.08,0.00,0.00,0.96,3.88,14.26,nan
nan,nan,nan,nan,nan,nan,nan
1.10,0.00,-1.00,0.96,3.94,14.26,nan
