# Time, setPoint, Actual Brake Current, MotorCurrent, MotorSpeed, trials: 6 , atrials: 0 , pts: 50 , timeLength: 5.00
nan,nan,nan,nan,nan,nan,nan
0.02,0.00,0.60,0.06,2.97,18.77,nan
0.04,0.00,0.60,0.06,2.91,18.12,nan
0.07,0.00,1.70,0.06,3.08,18.12,nan
0.09,0.00,2.20,0.12,2.97,17.48,nan
0.12,0.00,-1.00,0.00,2.91,17.48,nan
nan,nan,nan,nan,nan,nan,nan
0.14,0.00,-0.50,0.24,3.08,18.12,nan
0.17,0.00,0.00,0.18,3.03,18.12,nan
0.19,0.00,-0.50,0.06,2.91,18.12,nan
0.22,0.00,1.10,0.12,2.91,18.12,nan
nan,nan,nan,nan,nan,nan,nan
0.24,0.00,1.10,0.06,2.85,18.12,nan
0.27,0.00,1.70,0.06,3.03,17.48,nan
0.29,0.00,0.60,0.06,2.97,17.48,nan
0.31,0.00,0.60,0.06,2.97,18.12,nan
0.34,0.00,-1.00,0.12,2.85,17.48,nan
nan,nan,nan,nan,nan,nan,nan
0.36,0.00,0.00,0.06,3.08,18.12,nan
0.38,0.00,0.00,0.06,3.03,17.48,nan
0.41,0.00,1.10,0.00,2.91,18.12,nan
0.43,0.00,-0.50,0.00,2.85,17.48,nan
0.46,0.00,0.60,1.02,2.80,17.48,nan
nan,nan,nan,nan,nan,nan,nan
0.48,0.00,0.00,0.00,2.97,18.12,nan
0.51,0.00,0.60,0.12,3.20,17.48,nan
0.53,0.00,-1.00,0.00,3.03,17.48,nan
0.56,0.00,-1.00,0.06,2.97,18.12,nan
nan,nan,nan,nan,nan,nan,nan
0.58,0.00,0.00,0.00,3.14,17.48,nan
0.61,0.00,-1.60,0.06,3.03,18.12,nan
0.63,0.00,0.00,0.12,2.97,18.12,nan
0.65,0.00,2.20,0.06,2.97,17.48,nan
0.68,0.00,-1.00,0.00,2.85,18.12,nan
0.70,0.00,-1.00,0.06,3.08,17.48,nan
nan,nan,nan,nan,nan,nan,nan
0.72,0.00,0.00,0.00,3.03,18.12,nan
0.75,0.00,-1.00,0.06,2.91,18.12,nan
0.77,0.00,4.40,0.18,2.85,17.48,nan
0.80,0.00,1.10,0.24,3.08,18.12,nan
0.82,0.00,0.60,0.12,3.03,18.12,nan
nan,nan,nan,nan,nan,nan,nan
0.84,0.00,-2.10,0.00,2.97,18.12,nan
0.87,0.00,1.10,0.00,3.14,18.12,nan
0.89,0.00,0.60,0.00,3.03,18.12,nan
0.92,0.00,0.00,0.12,2.97,18.12,nan
0.94,0.00,-1.60,0.12,2.97,18.12,nan
nan,nan,nan,nan,nan,nan,nan
0.96,0.00,-2.10,0.00,3.14,18.77,nan
0.99,0.00,2.20,0.06,3.03,18.12,nan
1.01,0.00,1.10,0.06,3.03,18.12,nan
1.03,0.00,-0.50,1.92,2.74,18.12,nan
1.06,0.00,1.70,0.96,2.68,17.48,nan
nan,nan,nan,nan,nan,nan,nan
1.08,0.00,-2.10,0.12,2.91,18.12,nan
1.11,0.00,0.00,0.06,3.31,18.12,nan
1.13,0.00,2.80,0.00,3.25,18.12,nan
1.15,0.00,2.20,0.06,2.91,18.12,nan
1.18,0.00,0.60,1.20,2.80,18.12,nan
nan,nan,nan,nan,nan,nan,nan
1.20,0.00,-3.70,0.84,2.80,18.12,nan
1.23,0.00,0.00,0.12,3.14,18.12,nan
1.25,0.00,-0.50,0.18,3.14,18.12,nan
1.28,0.00,1.70,0.06,3.03,18.12,nan
nan,nan,nan,nan,nan,nan,nan
1.30,0.00,1.10,0.06,3.20,18.77,nan
1.33,0.00,0.60,0.06,3.08,18.12,nan
1.36,0.00,-1.00,0.06,3.03,18.12,nan
1.38,0.00,0.00,1.92,2.68,18.12,nan
nan,nan,nan,nan,nan,nan,nan
1.40,0.00,1.70,0.00,2.91,18.12,nan
1.43,0.00,-0.50,0.00,3.08,18.12,nan
nan,nan,nan,nan,nan,nan,nan
1.46,0.00,-1.00,0.00,2.91,17.48,nan
1.50,0.00,0.60,1.86,2.68,18.12,nan
nan,nan,nan,nan,nan,nan,nan
1.53,0.00,0.60,0.36,3.08,17.48,nan
1.56,0.00,0.60,0.12,3.20,18.12,nan
nan,nan,nan,nan,nan,nan,nan
1.59,0.00,0.00,0.06,3.03,18.12,nan
nan,nan,nan,nan,nan,nan,nan
1.62,0.00,-1.00,0.00,2.85,18.12,nan
1.65,0.00,1.10,0.06,3.03,18.12,nan
1.67,0.00,-0.50,0.00,2.97,18.12,nan
